shape Sulfur,beta
0.029504869235727683,-0.34839909061441293
0.00678454954879292,-1.4985480604890555
0.015006585247591298,-0.6102030143427942
0.003410741253658367,-4.150750231796778
0.005039077225079113,-1.8984563075316663
0.0072359963886077655,-1.4506978985775028
3.07037054319728e-05,-493.5155356209638
0.020035569674511373,-1.0465545604715576
0.020278241538574642,-0.5437135383858237
0.001989724339707463,-3.067151938735583
0.02415540886256868,-0.11436796942114398
0.006479862346155229,-1.678131572496455
0.006140304315254783,-1.9657527503516463
0.0019497971503857788,-4.585287498162259
0.028825530037577592,-1.033258370390799
0.024791576985411796,-1.5041853073329887
0.00865248203719814,-0.28357983464323194
0.012388565462211901,-0.6888863309643688
0.007674846815536194,-1.1282853166842925
0.017567417983206247,-1.4012033005206141
0.012031878845576202,-0.1756952200143888
0.02409037097132097,-0.022001001388805036
0.010116680166734573,-1.5315587312201457
0.009045556814894171,-2.550695218232818
0.010747511176065962,-1.8028118650796023
0.010222247472421368,-2.260317579008714
0.01361059756840261,-0.22694065138706226
0.0213311574709386,-0.9909962744962972
0.04224710552202477,-0.960327528205363
0.0002951602081715816,-41.23226385546125
0.023544661583554553,-0.8005902174781283
0.02928878636479683,-1.2214833034220571
0.0014317783420430968,-1.4308488056668125
0.02770972985645709,-0.3319801128384942
0.015940543046147025,-1.2027242212994442
0.012911679213465754,-0.020502280420444226
0.004888981063529357,-0.20502864916933222
0.005545367153691258,-1.7743656571432793
0.02877852219731432,-0.3026755819006845
0.009533704636870805,-1.0349114756367543
0.01674004064136782,-0.8125498013226073
0.018609401624315264,-1.026687087039848
0.04235055688570236,-0.4884444392000772
0.004063858682666439,-0.12905560666291785
0.03401433309518021,-0.23222481863384895
0.007073999654305785,-1.544777723231296
8.775719574723086e-05,-178.384161648981
0.014183806630954508,-1.650748711123104
0.016888118034322244,-1.0795819692185022
0.007921543351098766,-0.09957658825442472
0.04295372202529517,-0.05090860168737739
0.010465050649743067,-0.3256173365507678
0.0009253837479231549,-8.063088890703467
0.024326775671646372,-1.0127194711608463
0.005257279546815944,-0.31413750369814253
0.0009083385199432049,-10.675001804255642
0.013256578979456871,-0.9417371598596314
0.011528650198932547,-1.380816332538186
0.0008340725599646397,-19.06105270216238
0.015564142846743987,-1.3084107135754761
0.023728475197834838,-0.2322957743013958
0.03166273240735213,-1.2507817434021011
0.0006024058296153472,-1.0849365971628306
0.004391389263540147,-3.1450682276739017
0.010927857453927398,-2.08872488212574
0.035232444174883575,-1.0462997510819365
0.023008558278970005,-1.176311471007732
0.004173640838722055,-5.056730671213049
0.030102994172141496,-0.7367298780460784
0.03071627161311818,-0.4908175719474126
0.01034383996772649,-1.2744224122941448
0.02344277766637051,-0.13069614087193188
0.013437828541451972,-0.5903037727397823
0.01961076742870701,-1.3055782160213492
0.013214135588054834,-2.0967962306093635
0.004629274511042917,-3.9044332012283514
0.0023301418402751017,-0.26038214983974267
0.0010128859733677452,-5.536624788393974
0.014950373472824269,-1.714951760932834
0.0039033358465225946,-5.334126640755829
0.03395127065721982,-0.8847162795142437
0.010837467061771284,-0.9672188210189716
0.00502363606193293,-1.4005803641192893
0.009192964883638494,-0.3780221622565667
0.013656762470152739,-0.08695365092943005
0.0006954422531311397,-0.955907801427323
0.01881987897610414,-0.16971715999697534
0.008140998626504177,-0.7402900484160239
0.003962955693247474,-3.554791174244071
0.0024233142443325206,-1.3325561996599031
0.0021499007463520324,-4.939880488532368
0.013841503281145565,-0.5514918200634047
0.03571857346499435,-1.196823548393123
0.004525607890862838,-3.2807004127240202
0.028220957260963794,-1.0118895233194711
0.011548194413074139,-1.4379738487864893
0.018891710845680178,-0.3675932921541772
0.0040576342270521645,-1.484130779814129
0.011757815683804932,-1.6758990937978961
0.014960274608129515,-0.3481330717951602
0.009751299400423321,-1.2783897127837975
0.0029933254476716634,-3.146733273279613
0.03131545179318026,-0.9281285917865641
0.0011827498505714443,-3.3004692298266436
0.01637908330337621,-1.14411091923461
0.002030160578516317,-0.3009650734587538
0.02515927340664241,-0.453262937098671
0.005917023176537393,-0.891177404380604
0.00041312696501221536,-31.66939996750407
0.008532264548162713,-1.7526761578449734
0.0024136638792790063,-0.23514142524986864
0.025659197751357842,-0.11583059063025486
0.007294109640516485,-1.4064784826325287
0.04931665905872663,-0.7493208849725921
0.0286453390047769,-0.42952458962266027
0.03051259276848435,-0.24356176439693847
0.0030945374513308755,-3.322343384661841
0.02900000017172362,-0.9304894892690637
0.014997578597690991,-1.2547337830725445
0.025146806585248364,-0.7539766715759088
0.02129719580828042,-0.17439981909936986
0.0013083014137340524,-8.016183073977032
0.03315643624040912,-1.2407728708139565
0.023091470333331605,-1.5376086737831605
0.0032187579379025816,-5.391828948593388
0.004747998978056005,-3.346012119144738
0.012819265247740881,-0.4681181379984943
0.005591952036098042,-3.1748603430572278
0.014093669153078114,-0.49739259528232427
0.03130792054794011,-0.3085699143115691
0.002017309440681884,-6.4916958846176405
0.004581644395726868,-2.882030373091877
0.004688120889620235,-3.937757342004892
0.003252984319805072,-0.47722222691958555
0.01807553107740839,-1.5685900142730862
0.02626407676947992,-0.6867183260235097
0.03734120517366033,-1.0999676658798168
0.003319329712890311,-3.010494889752587
0.02162871365898492,-1.176245717082241
0.022420707679701786,-0.29234651311541326
0.010531498106280037,-0.9735047089153499
0.027578813184258675,-0.7551843243276681
0.018460916099944612,-0.006678045169526536
0.015896805246781345,-0.29825722939651184
0.0024852814757606355,-6.414967032850831
0.013839229722766425,-1.9873568614544543
0.006821037485439681,-0.39106586724595976
0.008936052185080059,-0.6216712317535931
0.003193855943431065,-1.888276175753305
0.012766076894240303,-1.2944127457278876
0.020172707251174943,-0.1536755259552539
0.004621169379926219,-4.4298450593261345
0.007135117777977767,-2.1760795901975625
0.03958050763919054,-0.5898601106725413
0.0042606023557935,-4.911781742067802
0.025128304375482923,-1.4291019200171922
0.009069722269701272,-2.5201105436493036
0.007316551566375996,-0.08880505297338151
0.008204127260653225,-1.8632919732215725
0.011892639541578315,-0.7482445425660857
0.00188726824924224,-8.48180325990009
0.021124908147854685,-0.84590591609749
0.010100002583878246,-1.6576945733945931
0.013546385480312903,-0.25542556086221
0.004722546393055504,-2.9222704943456743
0.031502886548694105,-0.12025112659717546
0.03563413436095519,-0.578851966309783
0.03539477704787295,-0.2970455486581095
0.01778850563288929,-0.491575617524067
0.0014499148215550046,-1.4699255727847924
0.0004865527698192366,-28.562678216664956
0.0017458342869196004,-8.981988350137147
0.002601054336522678,-2.3081464731284105
0.009839038156476167,-2.406825990196274
0.0010424029789456964,-13.635392903002826
0.006892603935653163,-3.1482193459328203
0.013616004431670116,-0.47860926948503424
0.005498470386615583,-2.629956382709398
0.0064886000812665896,-1.776143761440239
0.003628434424570858,-3.245383779610777
0.007531505848116658,-1.8287965653940692
0.02666117916386981,-0.754054376794481
0.012490368513365137,-0.47199613186575484
0.021423586776325235,-0.5662863105683147
0.013512791704009375,-1.8991626683466902
0.006945169648540546,-1.6105333546570424
0.0037870246317282703,-4.9630453265445125
0.03406445302038243,-1.06037017843079
0.03830048449758884,-0.7879936438146734
0.02731066951026007,-1.3754383730751938
0.004589211200249601,-2.455395807992116
0.010779445236869335,-1.2782256329808739
0.0405651632330907,-0.3481135747785621
0.017850364751997628,-1.3719055694651305
0.005695547707734348,-2.1653291544715474
3.33872203307356e-05,-279.8091835401497
0.008388876968959397,-2.492297930855936
0.041854823086788916,-1.1619445754157958
0.0064238868228942165,-1.3418339141357711
0.04556240124587804,-1.0559539904345523
0.02570670998788407,-1.2142948692571756
0.002529477696142764,-6.917327004638391
0.02662615577742471,-0.9493918175322414
0.04002182911519029,-0.9201851572328608
0.01656593592563572,-0.9600774235779995
0.00992039507262333,-2.3061589361875874
0.006048300352113281,-3.104922066973975
0.031686928060207134,-0.17227338489358462
0.017255903009422743,-1.0636614202777253
0.030455553277260163,-1.1704651439760514
0.0016910703290783811,-1.144993939657313
0.013513554185122281,-0.5240456356334714
0.018261539312242985,-0.16914460665004383
0.016936705414831818,-0.3584486995451212
0.045451309520791114,-0.9610859879487593
0.01302204663986425,-1.5223001710160982
0.023668327116294244,-0.44969705470060445
0.0017758116903569634,-5.948903665355076
0.02448511089440068,-1.3299951369415868
0.018104621408434173,-1.097127604849802
0.02889598180098204,-0.38052140816770297
0.011870179397695222,-2.1327211408477726
0.04054603193914004,-0.708195006511511
0.022240456461946296,-0.5015703973006261
0.014195246000478095,-1.8501795957154878
0.014841109904207846,-1.6559304226738767
0.009626581541208788,-0.9737720482137311
0.010210471258605478,-2.0676933223914795
0.0005673327519957463,-1.4115124541783903
0.03147287531151703,-0.4011248465417773
0.008317170210428564,-0.33733446575318476
0.01584927919463066,-1.653866000976816
0.012429121143158889,-1.5777632237536137
0.025852494168761397,-0.8220026916657112
0.008276740706939002,-0.0014377067520117155
0.018468590186370832,-1.2491276291198459
0.03792267513930716,-0.570918408653305
8.825319756216579e-07,-4901.284105609615
0.008847274368045784,-1.0044697523733426
0.02685111176542568,-1.2068557976075918
0.0076250938080393085,-0.1688142214468282
0.0034237500696711253,-4.383553087658941
0.004526154300787052,-0.5642285175605081
0.007531718523575243,-1.2670148070958211
0.027279232807516884,-0.9519304942639915
0.00855913092201955,-2.2138081969352124
0.008460220976579313,-0.9411538492456668
0.024014782740166336,-0.9576105314515627
0.011722297237844733,-2.3333930923060224
0.009911198767569086,-0.028517576379613992
0.0018362732153695037,-8.386079107482695
0.014371937292687294,-0.08885498308479724
0.0369480385359954,-0.2240825892373861
0.01692807617880985,-0.593603770313079
0.007183361693230427,-1.2627091958117547
0.02320112384997355,-1.5660999160388385
0.0025313017222378534,-6.021162727834072
0.033989207198733856,-0.4612091678378381
0.0028631314800328786,-3.2407631952975193
0.022455351144622368,-0.1064024382285664
0.014126706531362955,-2.0553907489868886
0.01673627170781408,-1.2381535739283354
0.00389116484478906,-4.814736890711205
2.196602967076758e-05,-150.1210300419408
0.006008518267953723,-1.7009208859878595
0.0069179579422995775,-0.7001395085350357
0.014239800636215992,-0.2924578680279936
0.0032824471587072973,-1.7770283793430264
0.010123618950576523,-1.3047672374580501
0.0005242563270248613,-9.964346109104136
0.019817113894440734,-1.6562956691872284
0.012750734813183609,-1.2310693275344167
0.02060236843144487,-0.9331509789162227
0.005837614100736458,-3.1736530235175167
0.03401517050333821,-0.9246176207821672
0.013926939360197331,-1.190029021627727
0.009326914999202218,-0.02983124999971306
0.002478454492112916,-3.8363627627908805
0.003431603629000567,-5.541052604530771
0.0017558087572633867,-9.557688127251325
0.0252514574269841,-0.2159681778508793
0.02394273745345107,-0.21975496618691565
0.003874545896697306,-0.8010770520946477
0.003600074149637682,-2.6900581679249327
0.0072866616881272096,-1.3382542029802817
0.03764837063305308,-0.5052033174804004
0.005212291069486951,-1.4374883684318758
0.030965413498912315,-1.1372917631969874
0.01943006493409404,-0.44453605530083634
0.0030624553894010925,-3.6285355381152318
0.04322955502814789,-0.149080798258498
0.017058453965498314,-1.5234569067378432
0.011799396653202602,-1.6525805969713803
0.024290482820169053,-0.02794859410344764
0.005600049560526479,-2.4875055089695572
0.013566127683527426,-0.24258783515904497
0.0024926993946526796,-4.560858700047293
7.238037907772573e-05,-88.97697232408952
0.010709848251982018,-1.1587252767452492
0.036771090537473336,-1.1025704078821568
0.0057661585334962155,-2.1410498347111524
0.005711757813204027,-1.5891679478202791
0.008758361298073482,-0.5383706788409666
0.006213890546499535,-0.41117727705156243
0.014395643739574807,-1.4767922948860452
0.031408464778172086,-0.2016268280060114
0.0018071621076685275,-3.128622184149189
0.014295194776780014,-2.0574314807369674
0.02345488526287022,-1.4032747360066173
0.004933656736694558,-3.649168440329022
0.027263529442001923,-0.46475977394854673
0.00016491302199660493,-66.89211433759804
0.012702188707500468,-2.184743444064492
0.011654723675802687,-0.34643712175021524
0.032923460528486284,-0.3587886888123517
0.009732388128583465,-1.0142923172438831
0.011482190294576023,-1.4450077771855738
0.024626856161752836,-0.3012563081225386
0.020495678499535153,-0.8333597021805951
0.012850434972462344,-0.36841858456436616
0.007461653744903491,-0.9834566609505526
0.025989567115124134,-0.2083260745703517
0.009498580595397581,-1.063794653955874
0.00835467432594066,-0.5422379334601197
0.009339469983291594,-0.8548742158564104
0.013202282311563654,-0.5660739533568129
0.02678692549223762,-0.5044270616510873
0.018118002327730597,-0.267105766590698
0.00877445502396897,-1.309250651067467
0.016806142935557773,-1.4730600440234431
0.010270641615665512,-1.4182521324284552
0.024272612565476838,-0.32154287477978766
0.007025450461566912,-3.1682221967001793
0.0011502449298735444,-3.219089989371625
0.011430571669582,-1.3453743799250668
0.002535993377988182,-3.9539222837808987
0.03218762477226167,-0.502022149878245
0.013471577290971716,-1.3659388727258528
0.029829000318472278,-1.1986356334576687
0.029094055088503483,-0.03306075999611025
0.018342114009937644,-0.6489610432606281
0.02542569629832104,-0.14091884203714525
0.025190983160066627,-0.41210622300871735
0.01594265307011861,-0.08340272326997601
0.006540028933104828,-0.7860217244663618
0.04071996053115969,-0.20450337156022913
0.017648327806602658,-0.04773647560983712
0.011070152005340424,-1.6104785776896948
0.006613270128991955,-2.569185568340425
0.02990342837647914,-0.9511097549473118
0.02509398154798942,-0.6767872576614028
0.017316034605658795,-0.25399562281393584
0.0309870567399665,-0.5768436540061577
0.00025700845501527196,-37.361796193115026
0.013339515428637861,-0.12738690297951916
0.00764668775026836,-1.2947140795995058
0.002978916538735086,-4.116710878693614
0.010754125498984152,-0.7937664918932984
0.010844533207274784,-1.5029738625556672
0.022420268113457785,-1.2601360294480344
0.011839474275362694,-1.873612254889343
0.018022720156608413,-1.8095725142689265
0.02053446395990177,-1.0285422515443137
0.0016342749875682548,-1.6005221528810725
