o3 CH4,o3 N2O,o3 Equivalent effective stratospheric chlorine,o3 CO,o3 VOC,o3 NOx
0.00020721757456671955,0.0012650722469980805,-0.00016375155397575298,0.00020347587166656103,-0.0002308524102164127,0.0010520892128682412
0.00016871555127242563,0.0015307025991755949,-0.00012548524813570225,7.011323704956712e-05,0.00012048619508149521,0.0016455125408050028
0.00022409011936362129,0.0005890108281703105,7.332118746358456e-05,0.0001376725482011142,0.00016490810348778197,0.0008786148158637774
0.00023665148411498464,0.0008356748190059579,-0.00021898967632164986,0.00018179317756529659,0.00020994472161799192,0.0002163766664975621
0.0002027000210520688,0.0009628770808995041,-3.7445508270642755e-05,0.000195372846707199,-3.078420659355032e-05,-0.00025715436754419766
0.0002524585071035813,0.0014471678245528224,-0.00010771867297916498,9.49936488875685e-05,5.018990665004085e-05,0.0009395635835322659
0.00019779006564880295,0.001075754515240659,-0.00014336460641092133,5.933472460046006e-05,-0.00036917696159182676,0.0024064688046672384
0.00022001431180752304,0.0012242936422485495,-0.00010497366515108253,9.581601112815743e-05,-0.00010011308025195525,0.0022941196001772446
0.00023658595287022566,0.0015192471223741623,-1.5835008736520222e-05,0.00023610749252957306,-3.80117842259384e-05,0.0004860407145400251
0.0001904311974135126,0.00155644006490263,-5.47154180468286e-05,1.7510633248117192e-05,0.00026241942478671954,0.001114692801638088
0.00026398923696827265,0.0012820068041245946,-0.00010879940746290174,0.00012367919773307624,-0.00013129545756029062,0.0021160959944395256
0.00023899979067541755,0.0014093739103694422,3.776916864569979e-05,5.6502848020540984e-05,0.00024421413394094696,0.00021687878908627732
0.0002775057714250188,0.0012788825692796252,-9.639586915114873e-05,0.00013150519757888353,0.0001297593096532027,-0.00018694764855905436
0.00022731981247105937,0.001851098372554562,-1.454844131457341e-05,8.505774354698837e-05,9.25864097633198e-05,0.0017418854082898291
0.0002576435751149011,0.0014737943145435985,-0.0001957092471294762,-4.126721374918137e-05,-0.00021143864858957234,0.001732821220824441
0.00023293500094027775,0.0016511847852010819,-3.588276465024254e-05,1.9989278559332476e-05,0.00011573553356504489,0.000969080303909501
0.00027660400920903497,0.0006104385063184209,-4.5653788937234055e-05,-3.4266156610294815e-05,-0.00022864050212825402,0.00216147326037592
0.00022921882051376528,0.00075203468213646,-0.00012953468224218505,0.00012820055460613573,1.2736454184959996e-05,0.0011330669269099115
0.0002499685866852269,0.0013037749158405247,-0.00011416845477125499,0.00025617714006706326,0.0001578723151861819,0.0011357457972840188
0.0002438558196726231,0.0009782059644462082,-0.00020246800544965307,0.00013420332504091985,-3.6805062332648535e-05,0.0012812673050861868
0.0002567269033641586,0.001458972940874147,-7.971021511835418e-05,0.0001192032343418968,0.00037333325464220093,0.0019306810809854914
0.00019996043266814621,0.0014307074253588998,-1.3136472569847238e-05,0.00011555048683236693,-0.00034982249852633936,0.0008194358550585173
0.00028088034154873597,0.001296339068120745,-2.017777276811267e-05,0.0001446512834790366,0.00019457539744788827,0.0005638765608768744
0.00017500736038539912,0.00175415188231324,-0.00012685652468476222,6.916428573595809e-05,-4.878946508469603e-05,0.0013318427421367845
0.00025507154267847003,0.0011929940696079019,5.817720893549634e-05,0.0002231760378019044,0.0003502205382318465,0.0024446270929927207
0.0002335363567919762,0.0010643022093643733,-0.00010657937217556916,0.00017473348368118847,0.00019059549252081566,0.00025605470534517617
0.0002897591366909419,0.0020385681256683934,-9.951193035913117e-05,5.081719264754031e-05,0.00040852317624128816,0.0017527311035133168
0.0002257644764143355,0.0010829805055730516,-6.565496238378832e-05,0.0003348346651606233,-0.00041338763189858536,0.0013232669547990617
0.00028288583106051985,0.0010195417032194446,-5.5468389408527306e-05,0.0001291949586496242,-0.00016078104847849612,0.0015730327509545618
0.0002970353573726493,0.0016249059502624465,-8.958086785922436e-05,9.963202114923296e-05,6.166979492139761e-06,0.0006484874287038533
0.00027739536499642615,0.001971731816112104,-0.00022753185094533872,2.1834560652660536e-06,-1.3510463841072376e-05,0.00019080528724435986
0.00023374457904580385,0.0015098024058439042,-8.4156052014963e-05,0.00010258710868242059,-0.00022945429856209657,0.0009590692752888636
0.00019005410737930732,0.0009778670926289803,-0.0001616123055275308,8.899986436571966e-05,-0.00024396470066635756,0.00022253770922592276
0.00028374300023071506,0.0010618249374457888,-7.556134557380678e-05,0.00012942837785155376,-0.00019286972640294328,0.0002616781805135209
0.00024045789911243917,0.0012203571945590746,-7.538378812958015e-05,3.692632766769822e-05,-0.00017220100290803465,0.0011678694888719438
0.00024791352174970306,0.0007741533556780939,-0.00010437645345218115,0.00010782099744606356,-0.0002585243662501839,0.0018119057969141021
0.00029331526394127774,0.001117681157219379,6.68276245876215e-05,3.609791285364649e-05,-0.00034260710611405963,0.0015606030873667374
0.0002216858616630648,0.0014291414311526462,-0.00010441436897795685,0.00014289759459415433,-0.00028869899637659716,0.002308887125792077
0.0002410931037709686,0.001018552319445221,-8.82370754378924e-05,0.00020868011060374523,1.61390555576727e-05,0.0006126744932432391
0.0002527130982912828,0.0012167944018836483,-0.00012049512025338196,0.0001229128879924391,-0.00018866063972799036,0.0004002900550065557
0.00018633832470243267,0.0013496881354972464,-4.2072372943988855e-05,6.731998285728743e-05,0.00026180171699929553,-0.0002781445748503157
0.00020621938857379353,0.0013906450903660504,5.02802272395199e-05,0.00012668615718649406,-0.0003213598357180127,0.0021945839773063044
0.0002159081509802645,0.001410943505473015,6.576618468264443e-05,0.00019016455605828816,5.395887130927595e-06,0.0002561750859483205
0.00016904384240950908,0.0010346480534641621,-0.00011239075235727251,7.343786419547272e-05,-7.478345842580431e-05,0.00026400042460759227
0.00022186087317046485,0.0012816329325623607,-0.00015508832625175142,0.00022578437400325445,-0.0002897739122786467,0.0021536085062419342
0.00021061108024965242,0.0012701157087474664,1.8678927740855953e-05,9.103697279344375e-05,2.8725696481974982e-05,0.0009285809104705395
0.0002451781394008363,0.0012432881051890408,3.650485189332197e-05,0.00010092128908113923,0.00025194538942160407,0.0008582685693012807
0.00028919728814068665,0.0009040207002050683,-4.8876446193277256e-05,6.02820321463034e-05,0.00030456959283683673,0.0012298440253546235
0.00022592566007311244,0.0013054911584128915,-6.093812608946046e-05,9.28076247045622e-05,-0.00025721830452087724,0.001884818235857782
0.00023721933674577966,0.00172526045655711,-0.00012258049725820316,0.00024039416525686868,5.2691723236920806e-05,0.0011874081784182362
0.00022554729263095217,0.0014605218343280556,-1.8764130694654228e-05,4.382481712782487e-05,0.0002669468892862854,0.0014916882984240612
0.00017866597992999796,0.001061887345118493,-4.8538143690817805e-05,-2.0702900182554087e-06,-5.2619342729988106e-05,0.0010345344594331301
0.00026036946572149104,0.0016634023833997907,-4.318412050481783e-06,0.00020503075655576084,0.00013185955915886535,0.0019963759386523953
0.00021955573482316425,0.0014526348895984242,-0.0001168429736326463,0.0001386630457749469,3.358010127259824e-05,0.0009969917275944188
0.0001810221749857057,0.0010176058270533778,0.00017462075748099956,0.00016080846883908208,0.00011347274164616064,-0.0004000127058241983
0.0002156020071883328,0.0012802432039038857,2.029091358722384e-05,0.00017963383533698936,-0.00041860211396558763,0.0009617658752256259
0.0002399649607389547,0.0018587533368306468,-2.712958078220922e-05,0.00019054679864088583,-1.8561592770075813e-05,0.0009283827697854042
0.0001488879846781625,0.0012949770038835503,4.844047312519587e-05,0.0003162941125454508,-0.00014195708701615728,0.0003710681337173469
0.0001958999458239371,0.0015074153983946812,5.61327794343156e-05,0.00032655744962974023,3.529062786144701e-05,0.0016145723896020558
0.00021778363308992907,0.0010520777660846389,-9.93934438500216e-05,6.246249706557961e-05,0.00020525917417798088,0.0018822577844169364
0.0002432314023385025,0.0011489455007316753,-8.749451744386433e-06,4.641663977302312e-05,0.000297616131543233,-0.0003355157507137819
0.0003125080481240083,0.000997733360935491,-8.236248550277453e-06,7.726435325400836e-06,-7.098246365219021e-05,-1.9944893914084286e-07
0.00021002360735630817,0.0014591290813308886,-4.134699553045002e-05,-2.517493787396531e-05,-0.0002082016704411105,0.00032620020214887036
0.0002507040966286927,0.001532026314249901,-3.807692949339946e-05,7.368909808330598e-05,-0.0001295263239674815,0.001030100324402918
0.00021018684325250548,0.0008221859850346771,-0.00013161069764709422,-2.794753399401041e-05,-7.846063647325592e-06,0.0007962303385764024
0.0002163401013789292,0.0012566356174051755,-1.9792088973731272e-05,2.8104998350118952e-05,-0.0002654023326538173,0.0010328242675288325
0.00019887215386654966,0.001132634555550816,2.4430091094885766e-05,0.0001385859655341391,0.0002732206990143968,0.00185190732825428
0.00022414786474271665,0.0013471369111201694,-0.00016941526173659287,0.0002333876853935549,-0.00035937852630006206,0.002036331454623228
0.00024090651708319108,0.0009585811226022865,-9.469358907035892e-05,0.00011711339830992442,-0.00014056393840754743,0.0011733217897925716
0.0003068961340818655,0.0012358459442098223,-9.97746499077973e-06,0.00022808949555714301,0.0003330635509445133,0.0015427667205153263
0.00016829712511925372,0.0010179643539884272,-8.0027016911755e-05,0.000134175509222821,0.0002883062141762894,0.0004999039595641553
0.00022112842335822027,0.0015364816706600261,2.5762778718376283e-05,0.00016370228267215082,-7.900920734921077e-05,0.0014673186418777406
0.00013815456478753828,0.0007846739423984713,2.621464763831551e-05,-8.090682243318567e-05,0.00013724384323251447,0.0004893827584875039
0.0002704193518595213,0.0008873224671912061,-2.455425528201647e-06,0.0001776891733513057,0.00016981977114857616,0.0013622688943395567
0.00023887851214070063,0.0010411132408287534,-1.048536025780844e-05,7.003786611966386e-05,-0.00020553940407944246,0.0009879592778647825
0.00025444038282827644,0.0012418906669860181,-0.00019226953141387556,3.30070887275088e-05,-9.973624340040898e-05,0.0016833855105243506
0.0002514425914188403,0.0011030180557344996,-4.459786792489545e-05,0.00016365273826735347,-0.00013087487443769563,0.001127853079364841
0.00019049248870415972,0.0009463490582713921,-6.814638714702044e-05,0.0001248755935228049,0.00034471165693860815,0.0014081702836907818
0.00018094112628942315,0.0014028397909606129,-0.00019622109850988038,9.430296675761727e-05,-0.00022869101124066172,0.00140512294876471
0.00026519968246856086,0.001660040091824158,-7.694371531801e-05,0.00024048681486904527,9.845735598728488e-05,0.0007352366115062159
0.00016575837516303097,0.0016987214029588742,-6.925129678031089e-06,0.00023380326473723342,2.265356902456537e-06,0.0015958173071333747
0.0002637480773817609,0.0010722629125209933,-0.00010906152799834752,7.93314337649651e-05,7.776778617042745e-05,0.0009984424508257162
0.00014518845598843327,0.0005316644611340018,-6.273694166035985e-05,0.0001698672121896102,-0.0002784084482099635,0.0005156784790737959
0.0001659339802969121,0.0013491580514253154,-4.5667426978036364e-05,0.00022419684022270957,0.00043888624168016583,0.0008519547971587978
0.00018703381087269903,0.001118495609447624,-7.92642270322906e-05,0.00024803050294268077,0.0001290696685325623,0.0014893781024092046
0.00025886351133955486,0.0012471223285123775,-0.00012213079078590206,7.806066342359822e-05,-0.00010574162939294487,-0.00020577467273093838
0.00023376380767562753,0.0013958258340326746,-2.3155803257681342e-05,0.0001036469621514934,-9.036754013319987e-05,0.0017522802056124138
0.00030261590027367543,0.0013281787989021904,-0.000192471034638743,0.00013434154190182697,2.662753336692164e-05,0.0020490498736762132
0.00017654409501894467,0.0012707992251385929,2.2962455543482237e-06,0.00015438038678124285,-0.00021438340801484696,0.0014163022790614523
0.00018129876142982196,0.0015392470037863466,-2.0002613759454056e-05,0.0001226758815311317,-0.00033823345319720027,0.000673264890874116
0.0002551276610491782,0.0013113233082462732,-7.864641561044426e-05,0.00010416367829823957,2.8225088825060027e-05,0.001654776497958889
0.00014060640097596303,0.0011228751368994908,-0.0001742902868203003,7.648682037004058e-05,0.00041656578002743146,0.0014283835318965165
0.000178441577164859,0.0010527780917547094,-0.00014413374367671793,0.0001838926796450716,-4.129666530675626e-05,0.0009751846528253328
0.00025038435439359225,0.0015808677732316247,-0.00010496487395006188,0.00019960469780865063,5.3330753102914414e-05,0.0017175966764407648
0.00023207678470447575,0.0006460963351892497,-6.241237282032652e-05,4.316878563194053e-05,8.141933366701908e-05,0.00023318171243797694
0.0002448248039331956,0.0010378475269138495,-0.00014281393624482544,-5.3718960043904566e-05,-0.0006298060171457955,0.0025803045038668825
0.0003025600326747958,0.0013981701054671242,-3.1905823148930027e-06,6.490101595499142e-05,0.00036089368253005986,0.0010597719933925474
0.00019710856152482768,0.0014658516012605106,-8.672926049611494e-05,-2.987017097953592e-05,2.219986132005857e-05,0.002548873702667904
0.00021721579235835635,0.0013535177147741225,-0.00016523746090766679,4.8174037457223267e-05,-8.071981304118249e-05,0.001590881833491623
0.00019434783414419815,0.0007974651315320188,-5.0748246284934533e-05,7.170105177170758e-05,-0.0003232378245814969,0.0002087373584105743
0.0002694397666354287,0.00153387664630347,-8.505641187872836e-05,8.567518472401665e-05,0.00010936096927907826,0.0013222181009480457
0.0001855016275113903,0.0011794691596261223,-7.397599100660518e-05,0.00012099687980471246,-0.0002464984592286109,0.0013376217789245858
0.00022435677173364177,0.0012426109539561785,-0.0002272886991902647,0.00018750634730487447,-0.00012356576291365146,0.0015018859092583655
0.000262849003098184,0.0008876449912478748,0.00014177133973643097,0.00010775074284743785,-0.00013847615788757574,0.0012882008245717227
0.0002310004188835657,0.0009439030376988599,-7.611971575128496e-05,0.0001534511900459346,-0.00022288937519520074,0.0003301547919840465
0.00019774224367799406,0.0012029428605855289,-2.3331697391225955e-05,7.833230550280157e-05,-5.977041804230159e-05,5.079194916588945e-05
0.00023326067149204613,0.001062058808834238,-0.0002196490833562341,0.00014377427714069998,0.0002671089506771077,0.0011875314365020588
0.00021048529945101428,0.0020649988992248558,-0.00013501484274629146,0.00021955669799908633,-0.00011883855902409808,0.0018513537090085715
0.0003204161440579737,0.0014358653317730172,-0.00014071236264453168,0.00025136715293574686,0.00012250383447698568,0.0012935400950481572
0.0002693413910622386,0.0009903414589185948,-0.00010911234020137652,2.157120694266945e-05,-0.0006059977256754267,7.144827535719407e-05
0.0002954830277185675,0.001228001900448273,-8.434905596774613e-05,9.00116415230208e-05,-2.4713647910812318e-05,-0.0004157665483836583
0.0002387261311032299,0.0011468500014001656,-2.5626820761865104e-05,0.0001001680120871233,-0.0002900604913895641,0.0007339671645165242
0.000246914747259445,0.0013905938580638037,-8.129792852114343e-05,-8.828048183691632e-05,-0.00019147430746345752,0.00037933571337947166
