shape Sulfur,beta
0.015563704194749206,-0.402925557229591
0.01082295135885416,-1.6944524189279802
0.023354893982340905,-1.395381567802328
0.005838793342036615,-3.0495966805552026
0.021241675735642885,-1.0375516574363757
0.003560870453753832,-5.342492891358917
0.006267758998942421,-2.3091123943789804
0.03403395946929222,-0.5737771375736394
0.0006528245946456717,-11.460935186079768
0.040327867042412646,-1.1971898029413421
0.01020893149530482,-1.4394777901388418
0.011103376845672999,-0.3703552699304767
0.0064989120768360244,-3.507789557265007
0.012316111639349384,-0.7119656996370661
0.03804213131715952,-0.09341860102545382
0.012693065356604749,-0.23746142362434605
0.007758011143447445,-1.2096086206498091
0.025629010812140633,-1.3245213063353933
0.034098155689542144,-0.32638564473018716
0.016512106956940345,-0.8543993602970199
0.0102744061548458,-2.5754816201447794
0.029445099024099315,-0.662081595158361
0.0042950136239225545,-0.1380088632198484
0.0121557813338527,-0.30893159779190726
0.0031622516722855584,-2.7757395234651905
0.00258294070664891,-2.3139436794494803
0.005203178731433398,-2.5688179352416203
0.0028855936821629903,-3.69930985586754
0.019808504664646284,-0.611937328577443
0.03886739960383068,-0.9867665419178904
0.0016614129129898553,-2.9747357230765807
0.017287882403963263,-0.5077993265624674
0.009681337892839075,-0.28050787014267065
0.020378996533662982,-0.27234624938130525
0.007533903049796063,-0.9090232914502511
0.0020117670109761794,-4.055347583361805
0.006454549082037749,-2.340712336987635
0.014369056322249775,-1.1414598041077906
0.026512552546761433,-0.781444076168105
0.006970149717386857,-0.06898713885999114
0.01703011531974151,-0.8196376079994536
0.014052897409682906,-1.7590391551955336
0.001543191471197746,-8.538013623029851
0.0015212793589696367,-0.1465815504851183
0.003123631762565798,-4.791598903320992
0.0074349132734807645,-2.9937216748639988
0.002764922311764456,-5.131088428700732
0.03215698246157201,-1.2065179607087813
0.005133221218979833,-3.8072105540748056
0.022171315259766525,-1.5043436750857386
0.006296351586007109,-0.19706525087494048
0.033448189312256876,-1.1501826733575502
0.023587814891812407,-1.2768750136207856
0.006367659580897891,-0.8369383053689223
0.004994113818229735,-1.3431102219206243
0.036083190432512874,-0.8196172494007394
0.0015064398179595179,-10.924717415557257
0.028036334469073828,-0.5331470890148847
0.008406839474419565,-2.0706386722122367
0.009888429408413753,-1.3288022225745066
0.015367500982439981,-1.843969491433887
0.025729679660972206,-0.4938819869840617
0.030353262058039336,-0.972650088660574
0.020488180288852867,-1.0895401257576456
0.009722984685033808,-0.9681792721963021
0.010114628972032939,-0.7957253622912974
0.014240604521843074,-0.604407701810942
0.0005285071583386335,-24.712760967871343
0.013431599530679524,-0.10651188893595318
0.0016515422868475728,-2.6170562593405653
0.008863316293108136,-1.5933022754036705
0.008172223828783408,-2.7766287787623516
0.015411111867837168,-1.1545579744683425
0.010080727323125729,-1.1160512838803864
0.017975962494131813,-0.9813815975449904
0.012112016277579596,-1.7478948583461553
0.011730410681670122,-0.4150727556130234
0.0015140448830288523,-11.034099459668727
0.027755328625667985,-1.05314229068129
0.032607873229027425,-0.3257492122391104
0.014540812841786141,-1.931064215348438
0.035862588894537153,-0.49234211878034145
0.005399518490705569,-3.2865947132257727
0.0015613876019882674,-7.126991043389001
0.011380595661955078,-0.13062952668564767
0.004654927017883695,-0.1045931924815882
0.025541225881477038,-0.11932510874044751
0.029588663570565533,-1.2840813198027528
0.004827207526688771,-1.285059220274821
0.004247226924325715,-1.0454588958282902
0.024304580671918832,-0.6465533904917865
0.017959173821697306,-0.7820559576583783
0.005737121396397065,-1.9128794356057193
0.007377102478427563,-2.0689114041032686
0.010073490056640932,-0.42295467183036506
0.0033462838556411623,-4.005265806390108
0.012815210367548333,-0.1444874370345984
0.026896891991046067,-0.1158393034094608
0.0017580758263368251,-7.391452488561897
0.0039181441764346665,-3.441517466006192
0.017387202327251917,-1.833848087249154
0.02299032109600065,-1.1869512122932186
0.03718786709365174,-0.6611765749798417
0.041556099603361145,-0.763681197930085
0.003163221791469339,-0.33617436794750205
0.03925084782569507,-0.7313771569004496
0.02168022303955309,-0.2068913984452248
0.006678636374835646,-2.560831580055063
0.003494573287044881,-2.1799394665865677
0.018042625012220884,-1.2522167896559653
0.004947700368981369,-0.7448596411856551
0.02080264205796552,-1.3582704904252507
0.021631883987913936,-0.19358680384970545
0.023114796117233154,-1.4545218504977584
0.044797478074138704,-0.28953467524581045
0.002595556415911025,-3.717740125223605
0.006146563112526818,-0.97866501272072
0.0032310884479199876,-4.614885422195958
0.0010529939074266888,-7.196194319463286
0.009577566434250825,-1.4303617993954127
0.02162092025829773,-0.5586581433095291
0.00863964162079946,-2.3576391504967162
0.03366759542433604,-0.6274882789762665
0.00813333370477492,-0.8358865272144137
0.0026121466797368533,-2.949639302151005
0.02461116862280354,-1.4780351132489238
0.020216408976948208,-1.594726078663706
0.0017869652000315733,-9.21738188939108
0.013457574896138155,-1.9082792668769806
0.020871756738315855,-0.830866088760928
0.016328733105548533,-0.06995784606776138
0.00412470043314498,-5.046315066556202
0.021361242830953375,-0.050016520060779134
0.013363039394304489,-1.2055931217819726
0.01153131831776196,-0.4551256977085972
0.05079443870285958,-1.087804943100718
0.004542087450584682,-1.979602025631839
0.008545055354476016,-2.6647172392358
0.019270056152662255,-1.2375253867560954
0.025545857576211226,-0.8712632260878396
0.0004324698035853107,-27.94174482132503
0.019605036642847684,-0.52445446963679
0.009913470071244202,-1.7064942761156954
0.0018551840009461782,-3.6072110288373547
0.012418875627214266,-0.11452908438024385
0.031134684182540444,-1.0149053996667217
0.01366143744472428,-1.906248485056004
0.02300389626327768,-1.1995061354681913
0.007905953262471135,-1.26893308745967
0.005119441449745362,-1.2477163449972122
0.028533437299479023,-0.19710325878309906
0.02581307332740631,-1.335104494970907
0.0023819828679473767,-3.019537977777798
0.007957663846097604,-2.5889278195358543
0.020350601998740617,-1.6370322512942688
0.026313383035300914,-1.3588226591031178
0.00477271873862465,-2.298774521387313
0.00943695402263808,-0.26418700012424357
0.030800041006874192,-0.8534312042620166
0.00887302147887794,-2.4490957267419033
0.0027025489430279274,-2.409483030755942
0.017967108048015563,-0.6526337972022523
0.005089191259764009,-0.4230020639749659
0.012391580160466521,-1.2306216947978337
0.040853198101215495,-0.5021755894464954
0.002995669425077243,-1.7120802385250744
0.008937475304998416,-2.000510080831799
0.029777184674834964,-0.1826656596067987
0.0076263560757413055,-2.8084124691611665
0.014934560034311924,-1.6158020656333782
0.015321106939231052,-1.1247200569587077
0.02737207552873529,-0.31357739264370726
0.00602506801776898,-1.5226888646675427
0.02844483846363875,-0.8922669486735251
0.004529296847642672,-3.6564883790443545
0.03268920588371494,-0.155425529778102
0.013311199925435559,-1.182858758909975
0.029250570009020427,-0.6881018809387407
0.031104161919642395,-0.3743351781224253
0.025047943095008282,-0.010818629575424805
0.03865291458646135,-0.17018596937988778
0.0316075641652829,-1.3158222147857486
0.04022433434740833,-0.08339133193801464
0.01908404564968676,-0.5056461647223234
0.008427368490223536,-1.3663316967654286
0.03339742991268026,-0.36242585418383244
0.0018845436160951634,-8.655530888822248
0.029538461738323335,-1.1704481371782625
0.007537876931463813,-1.0911210580610926
0.03335769915144263,-0.05170552596450942
0.010569852096166031,-2.131435066804453
0.006979112612206373,-3.333691137503497
0.0256739541302038,-0.08973941861693836
0.005265170459347259,-4.146910445112412
0.010727001987365191,-2.450662400589054
0.008989554357029118,-0.34451025588631096
0.016569652545512355,-1.7280214531830822
0.01986897793643129,-0.4427962029641753
0.02952169367559565,-0.7140228365046033
0.017656790234070307,-1.8162581587310758
0.03135439743327257,-0.3354051619722443
0.01965311393555271,-1.0764074709627898
0.004395954499644663,-2.9127475785505164
0.01702031442582999,-0.9569958066346758
0.0007431541712206268,-20.342497442537432
0.017302150498272568,-1.429256598529182
0.018064599730287203,-1.720297391612672
0.007569381970694056,-2.0864857220780864
0.004202781850353925,-0.8572964288516862
0.0008416866339041231,-19.06251488340928
0.0075915161360194045,-2.711130209399313
0.0183849957145162,-0.5878945122298505
0.002233720505611048,-6.072441768854261
0.006069589508712472,-0.6006411828479761
0.0019123632813797618,-7.268905276638344
0.015230747682049541,-1.7065808859005762
0.0012379501285024698,-13.62950512297804
0.010295211377225104,-0.8812520162699932
0.023184940666926966,-1.4136094519116127
0.017634726814148433,-0.3723966167628677
0.019301477569331746,-0.21657552418096765
0.011239091922680178,-0.467849450485689
0.028372675337143542,-0.9150536783878224
0.009847558258484757,-0.25059656897540067
0.0019589825110248606,-1.03583353208528
0.01333779860077999,-1.638084926071057
0.0018668789945227452,-5.351418507730025
0.025063127471651025,-0.39527669500447615
0.03261090756791365,-0.933648674312534
0.006784683124481902,-2.977528484751417
0.031012288418916456,-0.666760032111047
0.0025578817149405795,-7.252803327801367
0.04250354886255131,-0.2902748407225016
0.020708725584904053,-1.0341099248964285
0.003224632408124847,-2.0293389290692656
0.009208093704714019,-1.4269341842207361
0.003983398556643166,-4.461710096452744
0.025291237884492793,-0.9508719341628015
0.021517485706216158,-0.2480921632385531
0.007924867286327538,-1.6363385337567427
0.016767477390924698,-0.3239651661320652
0.021841828308171905,-0.11458016078546275
0.006155334812282984,-0.4737616430031818
0.021916159244256037,-0.863472763400623
0.022143580307913135,-0.9393004296416374
0.03740642776747341,-0.5392599700557176
0.02082706646668339,-1.1289048508629047
0.005032462157095316,-2.8000071172495464
0.013536767287658619,-0.839446951829937
0.006413665078232794,-2.6239883386683265
0.010192811623555608,-1.9409018590120286
0.0016342743622645576,-5.665977813653361
0.0020753009679797554,-1.4935707748137357
0.024817080324310452,-0.5051796675264439
0.021731344959451053,-0.14448193737040807
0.015565402487837386,-1.115593056504827
0.003869550448901131,-2.7482424219099775
0.010367475121847651,-2.1668387323077
0.03491966013944795,-1.039876492526607
0.01512525707976457,-0.005596964245605524
0.0007858609069840273,-13.227179198146434
0.02573217874411586,-0.7978014467461839
0.011542690207741705,-0.7025850797274088
0.034195604139203736,-0.14335996566639056
0.013389350134619019,-0.3073002939169227
0.03832526162707817,-0.961323762471653
0.03153683660711017,-0.3618894368137273
0.03211125704682599,-1.210297353172742
0.024507256166767705,-1.1860187407667415
0.007250423617326899,-2.865688196774283
0.006445459416709877,-2.6317859973943154
0.012481144010927182,-1.28630125523707
0.022562789830293556,-1.1844350997857223
0.03316456693966313,-0.2526207851325132
0.0454766475722631,-0.28326437621117906
0.007383255960436946,-0.42075578734474817
0.006222888902220987,-1.838537814081583
0.01306974425274295,-0.3602565416814304
0.02743822934000212,-0.5976164157269838
0.009999274500068992,-0.14562785729198757
0.035545607961186394,-0.3985785432138657
0.013889071772085468,-0.6755134188909353
0.032215818630674686,-0.4249068527946311
0.01737417879996309,-0.1982452634993587
0.018919770024476628,-0.3500269921176235
0.004061857887764744,-2.929022665395469
0.022081648786603535,-0.7280338326635648
0.006736723745694919,-0.9952667811379502
0.012099619283650373,-1.619181520837537
0.026794616853817187,-1.3183146684154696
0.002989891528320916,-6.389011181113572
0.0013495416099498902,-12.071245385914608
0.03620700413615541,-0.9359438517407451
0.01595134810406659,-0.8017301885790113
0.01356419782623529,-1.0822907375775113
0.01853917662659025,-0.39465347743627954
0.028097703130432156,-1.147535455738566
0.0135945372408965,-1.0611674384858503
0.01301349071730256,-2.000696848589152
0.015375941204934792,-0.4588345855239566
0.013045045230733781,-1.7839288883106665
0.0019044883322765192,-3.9112165030886263
0.008691333532467803,-1.744473873882723
0.0031748103192707033,-1.4437587910681329
0.012962409377372449,-0.3165260910332767
0.030802320169333486,-0.950546523532609
0.01854437538301332,-1.07490351083579
0.033161425136796596,-0.32796481130441146
0.031660581992538614,-1.2964569195849696
0.006482221186417373,-3.025105357051349
0.019243550620865822,-0.4086136196537088
0.023655296782188567,-1.511090531779223
0.0142900559189327,-0.2154946014666477
0.024566624990292104,-0.7693502641623924
0.020869924991145865,-1.3635448828048875
0.010887848538124394,-0.6728541057497643
0.0009528283393116319,-2.5909182347344073
0.005521828969548904,-1.6735333362678368
0.021025551282113038,-0.9831106313326968
0.015869997363905337,-1.597898431570524
0.01624679991439301,-0.3066348204063771
0.03152911745293997,-0.6441367839805363
0.012623665509677017,-0.6328271076851718
0.04167476219928647,-1.000382932764087
0.01275141070617055,-1.6905239478259488
0.03342825283014964,-0.717617252529981
0.00387869414791684,-0.07031710368058373
0.02086986873825279,-0.49001347309341553
0.01890977857779779,-0.7025313683024784
0.024968583671160144,-0.023059957305721024
0.016092964369280763,-1.5025831734105648
0.024189748122457264,-0.1522035129531073
0.015126750012462355,-1.3574049956644152
0.009886776614202888,-1.6627584153561628
0.0040193651522901054,-4.53868232178879
0.0032207972060464126,-0.761258286526996
0.011826952959388687,-0.43663931354303104
0.0018824709898937965,-9.023302160065882
0.006754535589728125,-2.225438038711226
0.0096825339736418,-0.4126174521195165
0.037111272642157765,-0.36829908467361844
0.028519673191590086,-0.12366284604549925
0.01724100697752491,-1.3584086808689009
0.012664047078086682,-1.9837871822908584
0.025089056836324584,-0.19488335384933078
0.03410770433071436,-0.6964219063052681
0.025573121284361226,-0.9433683013844332
0.02153518380059484,-1.3854821071480359
0.0331799693623136,-1.047659962175818
0.008010476222599969,-1.7954308187320862
0.010383945391087484,-1.2805248007877112
0.025495811983437637,-1.0886268247959574
0.012269948453828679,-1.9442392383372402
0.01957142620416625,-1.6283131441345797
0.008841899552947152,-1.094183187309201
0.029358744567364453,-0.3162231834422274
0.0023715600469727018,-1.536781919380393
0.020838600931547328,-0.2526243974486735
0.004986891181754047,-2.670553221580412
0.0380508588013001,-0.2926768595075896
0.005507966170772928,-2.885752396312096
0.009960775955183371,-0.647433082572975
0.02464342071099957,-0.48915088354547415
0.0011848776890141092,-10.706500805276216
