r0,rU,rT,rA
40.921987042817314,0.0021888643452264494,0.705213934106093,0.0022262218378039395
33.05515448357121,0.005271770805604195,5.799273495779144,-0.0005029750087585986
34.00544621982985,0.007878577252326489,5.419583680778598,-0.0015564581095697347
24.4729511567281,0.004693519670271507,6.672407364379984,-0.00013240712883761285
35.33065807027438,0.012778192369403026,7.01088616558543,-0.005655016010549747
35.29754556341379,0.0035770823046598543,1.2541377058135903,0.0032025828955172028
35.24095663781123,0.005104068351842537,4.5724898561252845,-0.00046152532237255417
19.336163850382587,-0.00023786354494688953,6.365837953588264,0.001896146062178829
39.311633320171936,0.002303267334032348,3.2928037240431216,0.0009619944247651116
39.05874165873885,0.004639226613998431,2.8684538053916913,-0.0007680574637414321
21.15373355621379,0.001586611849814503,4.741366069887593,0.0024036341636352277
39.13768485434327,0.008363459278910678,0.42081263762627286,0.0011806572694706312
44.058856462516026,0.006917208227308062,0.7900088860382406,0.0005308681303953176
43.62994775420427,-0.001965508440098628,-0.7407611214723664,0.004489220222387471
44.57901877513625,0.001203677431123222,0.035804903362934404,0.0035815119183780857
30.39221603857439,0.008358763378938695,4.771517860750432,-0.0018606420014140737
32.57442510530484,0.010108027880973421,4.084342777052708,-0.0015605775771127689
38.14854801936754,-0.0032010749525445085,-1.7611867369512666,0.006061042033174383
28.775216223437816,0.0034389506658056403,3.015264604492878,0.0017652831419791904
24.16565885822064,0.000311181951412755,4.657795863185687,0.002132757813397763
36.58308997160754,0.003030253266590015,2.693023182594066,0.0008592575392705451
43.524332780879334,0.0005845634543711914,0.5940648395829262,0.0034016687669753015
41.84134426059186,0.002201304983909435,1.7790212096692022,0.002153064176673881
31.023476142585004,0.00957540685634366,2.4082728068793937,0.0004985734017956159
29.82427185987568,0.006748423498453529,1.2951110753493562,0.0006995511680030713
33.62468188323087,0.006639891255756795,3.585951769062272,0.0003301495957148184
33.04096693169256,-0.0016294926577409157,2.1991029499898422,0.00443999598948578
26.74946654933036,-0.0004239934991805796,4.343009811543331,0.0019421180316250234
40.714988920658925,0.004641755732538639,1.9483245470387502,-8.347909771640031e-05
47.450025426647706,0.010729815787685611,1.063156015227394,-0.0009529903632295893
35.69383665468736,0.006697136190073066,4.259617485403307,8.894593411762466e-05
35.590088032820496,0.007090225863373256,1.308118559374449,-0.0010303898081898634
27.434085719472996,0.006141591130812172,4.54233424602635,0.0007204975775143758
37.11628652585388,0.011638750663034,2.56240491226479,0.00018545080048602331
36.055254234392436,-0.0006640929581877356,1.1400582364378489,0.00427038922111247
35.39468302355321,0.007008653502546279,-0.9738151905744998,0.0033143636795496118
33.784760025561276,0.011202637088679369,4.5364817674160935,-0.0005515967901077365
34.941977275344854,0.011250446267881674,1.1690006530824057,-0.0011488292227007442
40.45168615883604,0.009226835800186,4.236547308086471,-0.0017508104086003523
42.70993513240919,0.0004029051536089331,1.9597477596350559,0.0024719296756177643
24.195240578994607,0.00297763215367059,7.559241816134443,-0.0002583537253392364
33.13602628135461,0.005557272838220726,5.050737707869119,-0.0006844937702162113
33.69906433222729,-0.0005141124796973909,2.80039612574359,0.002712471697227186
37.126585313701874,0.008043951129071964,2.375470567712123,0.00015071070297230209
33.148878914436295,0.0026016114052981568,3.5516751324502964,0.00034598666495496864
33.5947441092644,0.0011670292371231598,-0.6119085179582932,0.003847383155663522
30.84732219484479,0.005304498260523418,1.249620232973518,0.0029516042840630626
37.06378779106912,0.0075118213007775506,3.4764296692232644,0.00031042185550726395
29.547348096510596,-0.0032328718801064712,0.4965289455654739,0.006280805261313337
26.144405180818477,0.0004544586683825631,4.504932616270199,0.0012987736227367277
36.92614870972582,0.005489312856941279,3.683592495476611,-0.0012166574070045081
32.47239311394324,0.006089359780407278,5.822710799466728,-0.00210182977274886
32.79290457138785,0.008056516496638454,1.9789549572517462,-0.001284846945975701
33.97761561367338,0.008008526501372083,-0.4778593766261652,0.0004242195683933726
32.873322244738866,0.006014517231062472,-0.5954545511616312,0.0012722420758778464
39.61618932897201,0.005115347707043732,2.7579984486963274,-0.0004652104512820729
27.50348360408783,0.002043011396676544,5.125293154661138,0.00045369265878391013
29.66032993704537,0.011251666870400991,5.177596690346291,-0.004308157284103904
34.897992876006455,0.004813168294127032,2.883052003550785,0.000660073024576345
37.763584947179375,-0.0010054193381532801,-0.44287105529386306,0.005173433141139958
31.389653961229495,0.005658566190449372,2.413986745461005,0.0015507751183142444
25.4428402737812,-0.000793904015309106,5.901386727773852,0.0034477677030084223
40.76583001987201,0.005235554083454048,-1.5901776763377478,0.00338624823781095
35.494691196031596,-0.0010770928866873715,1.7944291008495665,0.003859138101661638
23.055352756283668,0.0023828750942316147,5.663992772637907,0.0003313563401766001
39.88102890245193,0.0018700458809522529,1.6690432224433511,0.0025744754312534094
31.006440724506884,0.0013085734125012289,0.27492684354421215,0.004807059126013818
40.40911521805199,0.007398630926748768,2.946041085840474,3.9144545240278996e-05
24.653145529353754,-0.002186088814554281,4.562426190207797,0.0033179847588992364
28.53289841431893,0.006139267750298839,4.925881904517963,-0.0011101955305909787
44.55417304625002,0.0007800755959069755,0.14619668918038342,0.0017145011742111147
30.525113063151736,0.005673137229778819,1.2581033133837132,0.002441623269462365
40.59632366983691,0.0020255752512141866,0.8460461454926577,0.002686531664522398
35.03152062341494,-0.0006938930112054721,-0.08006525125416883,0.004695889682957408
33.82422383061741,0.01356371464620346,5.299486276795636,-0.0023421579591665935
19.82512781239512,-0.007314695123870645,3.6909901650067383,0.006443702587576918
35.17785005487304,0.006051576621110116,3.6837765330084,-4.09655114294665e-05
39.83189579368126,-0.00020196652658103402,2.6347050434781245,0.001133129984186036
33.32226495740289,-0.0065062899051854224,2.0511485355967416,0.004787067020552154
31.94265310732645,0.002978732041686178,1.3201564276403577,0.003095054008828678
35.83215709919506,0.004351444760560173,5.282508361287734,-0.0010273715353754569
35.26074560057989,0.01181922375965948,0.9937419712470603,-0.00182366569401876
39.43498834484269,-0.00017902055169993357,1.7122500009235453,0.0032422866163878666
20.986909512014506,0.0041139530212710605,6.583944721527716,-0.0010889768557259094
37.62505575837633,-0.002095708800831658,1.9311273984004076,0.002871372442505377
33.44936408514845,0.0050638004829376805,0.13060273213896,0.0007445172071665231
28.422460074955247,0.009526122717396907,2.2706683241847427,0.0016792828746498621
37.168572533888735,0.009044404133199737,5.661779558148196,-0.0022536669869015896
42.09838957826981,0.00011866645297263544,0.13486671175524,0.0027525582763741462
31.095438106311278,0.007233093052911551,0.9802850637598022,-8.564574645851487e-06
35.61826694374758,0.0025822218615028326,2.5477889001970393,0.0009758324032979525
41.12299280625805,0.004491496174313345,0.31959230528919413,0.0008374949424936971
28.82396993312941,0.00608002351599792,2.436285416372665,0.0018386111756738186
29.932075333127628,-0.0037112135625254265,1.707524029844816,0.0058103290141922285
41.847485503346704,0.006356252494796776,0.5959442546418838,0.0010599001225932748
37.216546725222955,0.005328090102470309,2.795936800007804,0.0003618179494019754
32.73304168295012,0.0033660600454176936,0.7561373153727488,0.0013064124554085675
36.535488010029496,0.005187083363444039,3.38874716390396,-0.0017738175949847067
28.484814759779386,0.01039384992199426,2.325314485394827,-0.0010646627092142746
36.260950837987664,0.005459506736684389,2.0550178764087743,0.0008467986571099146
32.91554386562171,0.005969857047171955,7.486294869506574,-0.002439030288947052
30.921690314754564,0.006498626700149862,2.4864494358560574,-0.0005156799027480178
33.242756780207564,0.0025896854287902034,4.496945764508679,0.001417837497891049
32.19692404945912,0.011154483569185497,2.1349040901275584,-0.002200319283373753
32.782263512781924,-0.00141467469676439,5.453105522155211,0.0017080410398658042
32.674978380209474,0.008082293769591516,4.442632496118209,-0.0006211390679782538
29.96861720225254,0.005456811020433485,1.1687357197424655,0.0006091376664498982
26.171621413190095,0.0001196057568912522,3.478192379222151,0.0024623617250310783
49.419291712078845,0.0019091210038701895,0.6185324164846149,0.0018301084972256203
33.884348932403036,0.0032992679665338784,1.3944540158151382,0.0037704893137437104
33.214964921811045,0.004078650107596695,5.749815229515174,-0.0015227977084478193
32.71903175074656,0.011439629276910415,0.6854700156087808,-0.0011867744523003133
30.587179652224428,0.003961579488844418,3.036925174178114,0.0022180871329111826
43.946886611646576,0.006241295583870339,-0.2878835121209229,0.0015365461778367037
36.225360177708986,0.0034008553447627725,-0.38426439311800165,0.002141874888464289
25.493599727514088,0.009874591331014617,6.295590999313218,-0.0019992260361746963
30.848299832852465,0.005618626641162926,1.7616639307645086,0.002992124176960868
33.276219960401924,0.0065836484587425675,0.5612548429357842,0.0009068286419627952
36.959991530508226,0.0023649473949968773,2.7926409175929403,0.0009261933090038198
39.28298648344318,-0.0009528389866234471,4.19694708921371,0.0011250852655610838
40.45803659118547,0.006015895082817534,2.0885166481885227,0.0003603795314059562
31.269623398009223,-0.0018221398994377224,2.211607251311839,0.0035810581771558887
35.44926579937991,0.003848319410044926,5.536622220521223,-0.0010654982338543775
38.027812124913126,0.015290381884301018,-0.28892049890245186,-0.0027228805951685082
42.690893075458916,-0.0028603985609957977,0.6204332946744571,0.004973954524033297
35.71004292994212,-0.00113763269277297,1.2796620591742438,0.00442701926237025
41.26405529451121,0.005287156969026242,2.8045261648535496,0.00031899420236338046
40.79774068012645,0.010086571577411574,2.661512425558874,0.00010679318390001467
33.35387792018811,0.009279667589778273,3.92601383552133,-0.0014178196183448576
37.6887309631244,-0.0002527726095920256,0.7138903505156843,0.0036305334324968365
37.097498008952854,0.00957143922758873,3.624020025992188,-0.0005243126091278635
32.06877054550756,-0.0003143765963322803,2.5925785832854342,0.002669047287503972
39.04100840818119,0.00436970149643528,3.1856670093562283,-0.00045778389942038
35.88943985447908,0.0019799004168820295,-0.05100212611060153,0.0036805396396269474
32.210046033504575,0.0004336440618635685,-0.2597217202147588,0.005575968624839679
33.3360593039438,0.006800562952438373,3.8821704617236055,-0.00035819674339042113
32.23546929939353,0.0030466784260396234,3.0106379341147105,0.0003397590636077064
33.688317687440446,-3.6717576048684794e-05,-1.0334737511231682,0.006732177597470612
19.785659123377656,0.0003682145609125091,4.811372247459367,0.0023470230517714506
42.58566497137952,0.0015229860204889444,2.4440766562797442,0.0032847521055322216
41.73344409586532,1.7767096654270655e-05,-0.09890345251097021,0.0025966751805083597
40.97957104330819,-0.007105489963992067,-2.202983641927628,0.007869076919632203
35.98166762757601,0.009490669191389989,1.6309334334903223,-0.00036633967205303234
30.735692703149844,0.007782199404911477,0.33729687925747,0.00035547105061223543
34.2726867722159,0.008869259492646256,3.9161609132217494,-0.0002456096555071923
44.137846290577485,0.000862203753744694,1.9449448411924783,0.0028273963687959194
42.76589761420506,0.004049011400180965,1.2602967022326774,0.00020250738359271075
35.741459174632425,-0.0012981587209189979,3.6793689256841944,0.0026534211599219676
35.154228150959355,0.008958728007223343,3.646311264142053,0.00018022072349349047
39.48146208502614,0.009787925561882136,3.8965145641192063,-0.0017132175788379487
27.720105371039484,0.0017581990101566522,2.341938503181604,0.004138967028351877
37.422178319777224,-0.004152357841408948,2.855985782233406,0.004424272287882347
37.2563262795446,0.006052082013109426,1.5825543295407556,-6.478533773253501e-05
33.571162543997,0.010600645817415339,-0.2623968902709255,-0.0012565158513637169
47.42249047500521,0.007946812481063863,-1.7286829965802335,0.0005553061681500581
30.070784556383348,0.0021933005326167866,2.624737181239334,0.0034026712915568164
33.728757867849566,0.00687854424242822,4.367596182835785,0.0003562482399851709
28.247492726416233,0.005164003185022051,1.7708486007501816,0.003984801043604484
33.374501426825375,0.0062100988410188325,0.7310106109851817,0.0011466900217611668
31.04129933308231,0.0031691307974103296,-0.42793066346566033,0.004987193627546547
29.435060713808866,0.00852250453507267,4.218964715111162,-0.0017299050223979924
26.483077406200838,0.008485776893886769,6.068891330559309,-0.002729401699137584
28.27135512558789,0.003846374986446066,3.1887123692797186,0.00020692099493747483
36.85477250090477,0.010059769295103159,0.633152916197326,-0.0016708474304668276
37.55248354720891,-0.0006306016152851908,0.787154479677429,0.004113502071180599
42.541941011521665,0.003061108433380712,1.4252563636026456,0.0027897742090934076
36.280663122964185,0.009196089978915392,1.9378039122311588,-0.0016946033517429397
44.65971344129561,0.0022756198502025472,0.13128166569094057,0.0015809031939929296
34.03423611650051,0.007325757189278362,4.100332238938492,-0.00011295842978026392
37.14684356993437,0.008075796973989394,1.525765721267535,-0.00012982472985632757
36.20484471377944,0.009413498814601169,1.6386158653573175,-0.001748576682953253
38.54845998961143,0.005077072433081671,2.016970231380648,-0.0005228106824510424
25.323627259241558,0.003408190056171358,6.040253729106399,-0.0003576647969333762
