gamma,c1,c2,c3,kappa1,kappa2,kappa3,epsilon,sigma_eta,sigma_xi,F_4xCO2
6.668355076438403,5.602693871623739,24.853421780633298,125.54885736372322,1.3390623030181692,1.2983406404361215,1.2718022091747332,1.1191590900999828,1.0524077335665203,0.623726829266168,7.655737818333546
9.001722117630528,3.7022798825461893,28.44030198514401,337.6398489096331,1.4554673379523084,1.001830081501641,0.4727212549187768,0.07661788612162101,1.1480022520307571,0.6606351509907243,9.054960251525927
5.9379860027269284,3.8750323375779843,25.68606662105804,98.89414965134742,0.8304928943455896,2.7532801877686723,0.717034688276774,1.0478579856622094,0.7482155186303197,0.4058437163490589,8.687053163471724
6.2090414940215855,3.8193216109609067,18.290797749073235,30.619421885743698,0.5950270353206004,0.8718996172526576,0.07498367813290574,1.3495927815494988,1.2539516522408465,0.3361136793219369,5.8031920837623385
6.360063952985076,2.8520842698613436,24.259542556566878,99.74186836395694,0.8943637721153885,3.4708803080191037,0.45131308988575414,0.9084015268637669,0.9155743319025087,0.755559690603128,7.706813220715066
6.334733706079147,4.638503436607394,26.26816896510608,262.394710870519,1.5990454829922482,3.313088547473387,0.9772152744341741,0.6822013406505614,1.0198444230165273,0.8133024912499177,9.11950338325186
25.63790891316248,3.328355486278462,16.84147068669329,140.59611187253503,1.4429172373389376,1.65042335757208,0.6308870365354009,0.8035300253325331,2.5737740832804006,0.7753768042224155,8.008804877238271
14.758951185179262,3.8650328064630948,13.584525585583481,34.63217252830218,0.849293525744555,0.6031938522672098,0.9120237033072887,1.3179297781204395,2.016290678697773,0.7092991335529887,7.766771610512104
5.605559715401574,3.679838913030211,6.310016831989025,45.078280531849316,1.0698453121479883,3.111743424818731,0.5397566338976906,1.1628583955441811,0.6103912030369061,0.2932464994430785,6.54333316732791
2.393108875565267,3.984113385648637,30.808331461798108,36.15322525217464,0.4325987575296599,2.18385769995824,0.8956595045247188,1.0035554656743946,0.7004047541722289,0.5778953215044546,7.17222623880035
7.801660654149803,4.657322485406245,32.341261250373876,81.58083134851194,1.5421492553265075,2.929040542175697,1.0697561954441055,0.9577472339837135,1.4321225934498694,0.5452773759799244,8.546566425643828
10.538412953038499,4.66263277426587,11.722191128810582,133.64733007475692,1.4555929575110071,2.783908278717853,0.9164809557386677,1.0701891008405702,1.6778147681849593,0.6102696440131341,7.691557941215318
4.606729366210949,3.7867338331318083,30.38894364849626,56.15570174688815,1.7697989132811498,0.9107595313867444,0.4673911064098374,1.0476092362936174,0.5189757844352054,0.25231317675668075,6.500268054097978
6.446964090826487,5.7620980817828995,21.051207558416547,182.38404488613264,1.5696233836992852,3.5560419856122962,1.706455319352679,1.4185173531537885,0.9485122581099824,0.5701714976108208,7.989141812171822
2.3324259409753463,3.6789431683425815,12.786184137561706,99.53199298611158,1.3765109197408438,0.5837119828425983,0.5409231400802734,1.2357868742852416,0.9843573276345632,0.47940055882463045,7.637808068472025
6.419946367513095,5.726722912637187,12.773953778319292,186.99306656829123,1.0618095497066191,2.899778258974843,0.73715317077794,1.4595954288028017,0.8008884305678117,0.7321023343120634,9.63898505653521
7.705718746615657,4.949273303222321,15.816402087189914,86.89502037633922,0.9514540621738193,2.307337167558,0.874485276593147,1.0677764010187043,1.3406688115842438,0.9165520951565614,9.366214899489592
10.428378890671574,3.058561189563624,6.468759144910738,74.14193396551255,0.9306969333740981,2.0645265467803045,0.15944573541171825,1.0901782221437812,1.2943614148836833,0.42158115402076113,7.834917247907911
3.4619851833830304,2.1816857290951157,7.258503493391981,96.0022825525985,1.034166498645043,3.0118086393021906,0.7497323478225977,1.0838736703378877,0.26762613395577667,0.37699891407183456,7.412599747676751
9.523406420834533,5.392346284119615,54.52473066469603,179.33626410425475,1.7501450936705945,1.536168329864858,0.20786697194234283,0.39711543021732576,1.0454495567351807,0.9198209144426498,8.74976862926615
1.894203327170318,2.8863691602402346,20.764019383309495,128.83747275380412,0.7807053480440146,1.1367557016359413,0.9407432093612224,0.7410198555349103,0.2762616804105851,0.3607844506613016,7.683307989923897
1.8147350108932476,3.8116639782515667,17.22602660436467,284.80550665330077,2.076159555935911,1.8897740506938487,0.5345853643434065,0.619862858568255,0.6440572117383999,0.6286525275847888,8.344626439714949
1.3010228696606236,5.731172383079036,38.19241586642245,318.02840219731036,1.9317121086601694,3.0169519649047345,0.38361902008894344,0.37036155226500656,0.5423873852029949,0.9408727145986598,10.422779647432204
24.128740941586077,3.2868134502797233,15.491871835815259,294.73796361551905,1.584619294794212,3.98873072227473,0.38871615008916405,0.3938738411837639,1.4470293631825975,0.8372566701286466,9.594837260377286
13.32887400667072,4.012755604302004,18.731935904083365,73.31150507771946,2.24065032484586,1.8033732972656598,0.4152511299948552,1.0914260906118378,1.2194914526785252,0.281459257269316,6.93327195899244
6.667848363929519,3.8099864301358872,14.526380177810317,343.56900828599896,1.2324872905403823,0.8029459212551981,0.18828059646443004,0.18680174104056546,0.7365643867370328,0.5639862964031176,8.219089430280313
2.468094572115774,5.419478453235751,39.45175594291257,376.009031468301,1.955726372274642,0.9754216689643898,0.3221422527191349,0.02700412806866051,0.5964379995834221,1.047121465302505,9.526627421278222
24.85995395509283,5.23342514816542,10.884540455237252,176.63708219798036,1.5969507525571531,1.4879591591881618,0.45692731023175637,0.8811202688572681,2.595030588746703,0.8308830223846599,9.110356597947158
11.307711209883212,4.330378192729764,20.693825076491976,66.07451340922309,1.8815940136383555,1.3221360899215027,0.40286012626790835,0.8944225696277972,1.3964510453710695,0.5390695756995407,7.086136019641969
3.2589563178142047,2.527626044543452,7.448465548527167,108.25042454301044,0.6439676990735862,3.6219540144989484,1.1210208413748608,1.5884397625519857,1.0446761070261492,0.6027834538007023,6.307794825102621
24.69908316384081,3.379356696094055,32.75145341963122,98.31724911943647,1.287067458074909,2.6145062290634966,0.4656761174520849,0.8656379688905445,2.303252062004438,0.9792889622167044,8.265292578106907
14.17451898532581,4.232451313591049,9.181542475153353,77.98191995684392,0.8488497679431416,7.681514543587603,0.9983247532125554,1.720097341779337,1.5896702730453744,0.654818970260288,8.99558636351618
9.428569148558239,3.4141603520777433,21.573512561661303,100.66550403731496,0.7067843922755594,1.5227701439900347,0.7370894744117973,0.7875085947884273,0.8006015516645314,0.3991967329418947,8.26713077097805
0.9841460975864527,4.857636372492636,14.132986045355631,363.1718719352296,2.088685841112737,3.822403898733222,0.8827557676689131,0.4066329042661132,0.6174925200822995,1.0636692714918499,10.047868770269108
4.305774718618827,3.3230143923443403,25.97495419566556,148.11439200305296,1.213703799309048,1.9248931802585727,0.7936770126969159,1.0324260584486264,1.089363587964734,0.6944576962178719,6.510468356150138
3.1040987644346365,2.55870059987556,22.10510861660208,189.36002072572714,1.8153635166039177,2.3750054556857125,1.1532348529020426,0.8483342699723925,0.7368140681587918,0.5850647553184783,8.207258094573017
13.230674509140472,3.804174622049113,4.299026816505549,244.48938385193134,0.862773394803609,3.123805185747492,0.2491313388036802,0.7567306807064743,0.351422080641125,0.5716956124408881,7.151012695766394
4.799159715451051,5.653644512721171,51.60347624773041,163.94815792110035,2.0144519438098727,1.4011804228489106,0.5748167651449578,0.5862662012876081,0.9295095113972455,0.7921594434891367,8.643188159312459
29.552469328362804,2.8469701806729337,30.015291224526916,121.47993367342076,1.3331424064251924,1.795880988793533,1.0184833693964337,0.7146033283763854,2.8631131680842574,0.8183938446750442,9.085015948449357
0.9318122961321238,2.680347396986328,21.546309434385186,35.67363309445753,0.7762553260211705,3.3420923439435732,1.2490600097995652,1.3410509506239063,0.3447214462416805,0.2587793101465611,7.657652809884829
5.174768879823999,5.463864580757779,14.598170441912348,77.76712676391934,0.7942524588005194,1.8598307804381276,1.0032461055944508,1.1308359833674142,0.7120403310645351,0.5545417627299405,7.64925085851425
6.418262411343692,3.612689391611081,4.713682175278615,76.565582753813,0.8290086293803623,4.855822231080072,0.9485535297215925,1.702859329110134,1.1164121628628703,0.7586469912676128,7.5846329790168845
11.413867634142486,2.8257356620784186,23.68600233036371,95.87051245573119,0.98589304043019,3.9048836407835466,1.2401292138209459,1.196732447351161,0.8838462774416251,0.6845048519265986,8.115859717254551
9.715239908687453,3.464128405548204,8.302640533194003,147.36797482076295,1.0794258718547856,6.797377731226731,0.678885314327894,1.1964820397874973,1.4659599146992095,0.7468167430605888,9.250462725164413
3.6535450374567424,4.388203577661799,14.364274931013771,113.7099952435997,1.4213870787574971,2.90735986155618,1.5330442250777514,1.3681112520739793,0.5962166341373858,0.7161506600879154,8.174158250654699
9.723188205457056,5.932859301966466,11.007027906084552,46.17505811913533,0.721367528809031,2.225329736894564,0.9637920525120369,1.664996525035591,0.8261349384038078,0.2863399587198672,6.24196390048937
4.778809561527025,4.840390793909542,15.464768462757654,327.8988586434212,1.1855340457004606,0.16229472250299837,0.5675467758554504,0.3870621517034333,0.689124109229897,0.6493613242012019,8.284158080075565
5.331571507028848,3.235394702280678,4.2466227305509126,174.3274469246626,1.9062008954508551,1.5247067062908575,0.9627722515866578,1.0341686829665737,0.42239230861478005,0.4021407027893978,7.725872325753192
5.5340314622569,4.020786698374051,38.03981045298075,274.3003997566733,2.7488103344816746,0.9945925912888924,1.0122114477477515,0.255448079398109,1.557641086936722,0.6660270824463898,10.396970699221493
5.540336722112908,5.733216042199242,42.9027109227766,146.189581823097,1.2702314105646828,0.860737960560021,1.0739776136427452,0.9475698623477073,0.8615128894110239,0.6656187434017378,8.933591939106545
1.3854859932386159,3.6033090483571604,4.997064205499425,52.895435243539346,0.5057337570041169,2.1917494035161673,0.8508208118598164,1.0249149061717455,0.3183106031340129,0.4042464274609189,7.263731378653107
33.415427612705464,2.692361215110718,9.427696384837999,110.62714112861522,0.9690374613938961,2.8121494914573186,0.39802018504376135,0.9162939059608783,2.3299506280388123,0.7537963933567792,7.318395380052148
8.103658279223588,4.684548311338421,16.608396678118662,78.18692939428065,0.5369292607024722,3.031907912794356,0.6690524151953599,1.1717781635761948,0.8189573735283888,0.7487619441629417,6.974722056473993
29.323821891334035,3.4804536605213188,20.8173323304811,167.41416523259537,1.5866843891268145,2.216568663456996,0.4360744233050904,0.6885775850518323,2.9129892957649224,0.9385601660206006,8.86097238493451
6.646617293434163,5.120878169876045,30.38376096435683,150.15361167799233,1.5768089820317137,0.7514197670734665,1.20739621046794,0.8136411886364914,0.9360875260929218,0.4363004729944001,6.856346231577849
1.5995713441470416,4.551224101836229,31.898578456008032,41.93705369417508,0.6056844488282969,3.3324467393451442,0.9782623838785469,1.4394618687429348,0.46329076783127066,0.6369919353675166,6.981366341199124
3.57075317391994,3.7757718619200045,7.717600502073754,104.46034447554365,0.5479391419465128,6.751866780649328,0.6468953663346322,1.3371175430902413,0.5376935746004523,0.5861138858713434,7.6849760506699925
3.442919194527799,4.939813538192905,5.371364997884,136.75149821417375,1.761957237160862,1.820429306993484,0.39412464752811194,1.1179546843992187,0.7394470682174348,0.3675591479362901,7.083040374665604
2.1534717293222054,6.047951908190283,34.27496187907765,47.062524661414486,0.7886143189096125,1.6146475679577224,1.3281438107957555,1.6408725668607413,0.658268716723404,0.44809744855081785,7.006700589873522
13.20202876813999,5.513627856937685,18.624966406437874,27.01030767884692,1.123287013201946,2.351554488968878,1.4483368611924432,1.9103920594649653,1.2712057352741786,0.5926639038472703,8.526409571236078
5.852100623892881,4.305553537831194,10.767791844041781,398.90728918709016,1.7738703416033736,2.947954035201189,0.14614932563481425,0.19748441838911826,0.7941066884801248,0.6875231023692808,9.092665142963899
6.891077731363752,4.194252692984878,21.045888980226252,109.42938567650492,1.979798954188011,3.370490541503851,1.1290145061632078,1.0313817802289846,1.6208731092254711,0.7506682114722736,10.642712480778885
8.51118478617052,3.2421747312449587,46.74016404561547,77.33859096568001,1.5171966684148943,2.7698952934297285,1.131483460873528,1.0105162808583872,1.1402859752647971,0.23381570548835043,6.308186565813559
3.5119538157603984,5.002226748129731,10.413504691271338,35.4685353014367,1.6656650560351982,1.4795945076211001,0.696930575630372,1.4944926854675686,0.8454466286517051,0.4139824845516615,6.652473553008144
33.70452355678668,3.986952171735986,16.788140124054305,102.16062674345774,1.709948319121578,1.3815020710269852,0.3287392779422849,1.0018806789531791,3.3091069818633287,0.8743161012966111,8.949764432750525
29.557684447009336,4.284573767298157,11.962971522109017,55.8631858145102,1.055445391098743,3.049036145084333,0.6892733208643418,1.2922671847619611,3.002977357812555,0.6735511871788228,8.094718312217108
24.05953536414107,5.263955689306762,14.938225680942423,65.38136934682034,1.0663071407584679,0.3170946051996506,0.7503407731567763,1.4158181103798027,2.5216873443372245,0.9219404937787622,8.04165457107743
10.846850482868962,3.9693829210696325,24.548116168595037,40.53757060074665,0.8004063002337468,1.795413202242109,0.5304292847444507,1.0023187860779514,0.9051266028311911,0.40514587036540983,7.969801110454215
1.338904337800606,3.1499610839498784,10.033752471364956,458.32336569446744,1.3268512715523955,2.09626174155445,0.5258247706681276,0.0431002238591047,0.6528350718844124,0.6791589040216197,9.447648064385659
17.19981857980857,2.9581993929123853,11.691977505793599,268.9514623160518,1.9229837716291032,3.4856365628409622,0.8373570139972778,0.5567557713453509,1.6035792742327826,0.5664525606256783,8.59729045125272
7.823452049579828,3.6365453420914697,28.77889235082283,44.25266918633022,2.391396611115716,2.4100081134000186,0.7610347586613647,1.1633507308279651,1.410825425451359,0.509042926905222,9.018990876269461
1.6627262337084492,5.573740740684943,13.353735785643423,158.11873850450695,0.8868849064617699,2.1985659129254795,0.8561428969531809,1.2337239612256563,0.42952844373803345,0.5052735897045684,9.022063645108837
